LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
300300F6009913000085,河北安永保险代理有限公司,N/A,N/A,['石家庄新华区康乐街8号尚德国际商务中心505'],CN,050000,['石家庄新华区康乐街8号尚德国际商务中心505'],CN,050000,RA000092,91130105755478934R,GENERAL,CN,ACTIVE,2019-10-18T06:22:40Z
300300F6009541000041,河南广大保险代理有限公司,N/A,N/A,['濮阳市京开大道与人民路交叉口向南200米路东'],CN,100000,['濮阳市京开大道与人民路交叉口向南200米路东'],CN,100000,RA000092,91410100785080003X,GENERAL,CN,ACTIVE,2019-10-21T06:43:07Z
300300F6009350000057,重庆商社汽车保险代理有限公司,N/A,N/A,['重庆市渝北区黄杨路5号'],CN,100000,['重庆市渝北区黄杨路5号'],CN,100000,RA000092,91500000MA5U4P6B1J,GENERAL,CN,ACTIVE,2019-10-25T05:39:39Z
300300F6009813000069,河北福源保险代理有限公司,N/A,N/A,['市石家庄市新石中路375号金石大厦A1502室'],CN,100000,['市石家庄市新石中路375号金石大厦A1502室'],CN,100000,RA000092,91130101768147456A,GENERAL,CN,ACTIVE,2019-10-18T05:55:15Z
300300F6009150000025,重庆众鼎保险代理有限公司,N/A,N/A,['区重庆市九龙坡区谢家湾正街51号16-1号'],CN,100000,['区重庆市九龙坡区谢家湾正街51号16-1号'],CN,100000,RA000092,91500107681464651A,GENERAL,CN,ACTIVE,2019-10-25T05:41:41Z
300300F6009641000057,河南众合汽车保险代理股份有限公司,N/A,N/A,['河南省濮阳市京开道622号'],CN,100000,['河南省濮阳市京开道622号'],CN,100000,RA000092,91410900MA3X66D8X7,GENERAL,CN,ACTIVE,2019-10-21T06:43:31Z
300300F6009741000073,河南中立信保险销售股份有限公司,N/A,N/A,['濮阳市濮上南路261号'],CN,100000,['濮阳市濮上南路261号'],CN,100000,RA000092,914109005870633337,GENERAL,CN,ACTIVE,2019-10-21T06:43:59Z
300300F6010013000004,圣源祥保险代理有限公司,N/A,N/A,['市石家庄新华区新华路199号华海商务中心第13层'],CN,100000,['市石家庄新华区新华路199号华海商务中心第13层'],CN,100000,RA000092,91130100748486856X,GENERAL,CN,ACTIVE,2019-10-18T06:16:05Z
300300F6009450000073,重庆恒蕴汽车保险代理有限公司,N/A,N/A,['重庆市南岸区南坪街道江南大道19号11-6号'],CN,100000,['重庆市南岸区南坪街道江南大道19号11-6号'],CN,100000,RA000092,9150010308307897XW,GENERAL,CN,ACTIVE,2019-10-25T05:39:01Z
300300F6009250000041,鹏诚保险代理有限公司,N/A,N/A,['重庆市渝中区华盛路10号第26层1号1单元、2号9、10、11单元'],CN,100000,['重庆市渝中区华盛路10号第26层1号1单元、2号9、10、11单元'],CN,100000,RA000092,915001035590277575,GENERAL,CN,ACTIVE,2019-10-25T05:40:40Z
300300F6010313000052,美联盛航保险代理有限公司,N/A,N/A,['市河北省石家庄市桥西区中山东路166号如意商务大厦00单元1720、1721室'],CN,100000,['市河北省石家庄市桥西区中山东路166号如意商务大厦00单元1720、1721室'],CN,100000,RA000092,91130100766626613K,GENERAL,CN,ACTIVE,2019-10-18T05:48:51Z
300300F6010113000020,健安金汇保险销售服务有限公司,N/A,N/A,['市石家庄桥西区休门街1号新休门1-2-1901、1903、1904、1908'],CN,100000,['市石家庄桥西区休门街1号新休门1-2-1901、1903、1904、1908'],CN,100000,RA000092,91130104765154482U,GENERAL,CN,ACTIVE,2019-10-18T05:53:14Z
300300F6010213000036,华保鑫诺保险销售有限公司,N/A,N/A,['市河北省石家庄市桥西区中山东路126号凯嘉大厦301'],CN,100000,['市河北省石家庄市桥西区中山东路126号凯嘉大厦301'],CN,100000,RA000092,911303017984468360,GENERAL,CN,ACTIVE,2019-10-18T05:52:08Z
300300F6010513000084,河北成信保险代理有限公司,N/A,N/A,['行唐县玉城大街御城花园6号楼门面'],CN,050001,['行唐县玉城大街御城花园6号楼门面'],CN,050001,RA000092,91130125754029643M,GENERAL,CN,ACTIVE,2019-10-18T05:47:00Z
300300F6010413000068,河北量度保险代理有限公司,N/A,N/A,['市石家庄高新区天山大街585号日中天科技园A8-1-2号'],CN,100000,['市石家庄高新区天山大街585号日中天科技园A8-1-2号'],CN,100000,RA000092,9113010158240723X5,GENERAL,CN,ACTIVE,2019-10-18T06:15:02Z
300300F6010950000022,重庆安顺保险销售有限公司,N/A,N/A,['重庆市江北区电测村100号23-12'],CN,100000,['重庆市江北区电测村100号23-12'],CN,100000,RA000092,9150010566088813X2,GENERAL,CN,ACTIVE,2019-10-25T05:37:46Z
300300F6010613000003,河北泛联保险代理有限公司,N/A,N/A,['石家庄市裕华区体育南大街383-1号世纪佳泰大厦2号楼C座4层'],CN,050000,['石家庄市裕华区体育南大街383-1号世纪佳泰大厦2号楼C座4层'],CN,050000,RA000092,91130100674158496W,GENERAL,CN,ACTIVE,2019-10-18T06:13:28Z
300300F6010850000006,安诚保险销售有限公司,N/A,N/A,['重庆市江北区东升门路63号9-1、11-1'],CN,100000,['重庆市江北区东升门路63号9-1、11-1'],CN,100000,RA000092,91500000593680784W,GENERAL,CN,ACTIVE,2019-10-25T05:38:22Z
300300F6011761000047,陕西华翎保险代理有限公司,N/A,N/A,['陕西省西安市高新区高新一路正信大厦305室'],CN,100000,['陕西省西安市高新区高新一路正信大厦305室'],CN,100000,RA000092,91610000794131079Y,GENERAL,CN,ACTIVE,2019-10-24T07:40:04Z
300300F6011461000096,陕西申航保险代理有限公司,N/A,N/A,['陕西省西安市碑林区长安北路14号奥林匹克中心广场A座1幢1单元1606室'],CN,100000,['陕西省西安市碑林区长安北路14号奥林匹克中心广场A座1幢1单元1606室'],CN,100000,RA000092,91610000559351952Y,GENERAL,CN,ACTIVE,2019-10-24T07:41:40Z
300300F6011261000064,陕西鑫宇保险代理有限公司,N/A,N/A,['西安市未央区凤城六路南侧0号中登家园30903号房'],CN,100000,['西安市未央区凤城六路南侧0号中登家园30903号房'],CN,100000,RA000092,91610000776952527K,GENERAL,CN,ACTIVE,2019-10-24T07:42:13Z
300300F6011561000015,陕西昆华保险代理有限责任公司,N/A,N/A,['西安市雁塔区小寨西路皇家公馆英郡楼1单元2016室'],CN,100000,['西安市雁塔区小寨西路皇家公馆英郡楼1单元2016室'],CN,100000,RA000092,91610000563775299L,GENERAL,CN,ACTIVE,2019-10-24T07:41:07Z
300300F6011050000038,重庆全佳保险代理有限公司,N/A,N/A,['重庆市沙坪坝区石碾盘88号附1号20-2'],CN,100000,['区重庆市沙坪坝区石碾盘88号附1号20-2'],CN,100000,RA000092,915001067842401242,GENERAL,CN,ACTIVE,2019-10-25T05:35:16Z
300300F6010713000019,河北盛安汽车保险销售有限公司,N/A,N/A,['石家庄市桥西区南二环西路389号'],CN,050000,['石家庄市桥西区南二环西路389号'],CN,050000,RA000092,911301007387239187,GENERAL,CN,ACTIVE,2019-10-18T06:10:56Z
300300F6011661000031,陕西金源明盛保险代理有限责任公司,N/A,N/A,['陕西省西安市莲湖区南二环西段北侧E动空间第1幢1单元11008室'],CN,100000,['陕西省西安市莲湖区南二环西段北侧E动空间第1幢1单元11008室'],CN,100000,RA000092,916100005902964889,GENERAL,CN,ACTIVE,2019-10-24T07:40:32Z
300300F6011861000063,陕西百富通汽车保险代理有限公司,N/A,N/A,['陕西省西安市曲江区雁塔南路300号创意大厦11501室'],CN,100000,['陕西省西安市曲江区雁塔南路300号创意大厦11501室'],CN,100000,RA000092,91610000078641326B,GENERAL,CN,ACTIVE,2019-10-24T07:39:33Z
300300F6011943000080,湖南财智道保险代理有限公司,N/A,N/A,['湖南省长沙市芙蓉区文艺路街道五一中路6号第010栋3层'],CN,100000,['湖南省长沙市芙蓉区文艺路街道五一中路6号第010栋3层'],CN,100000,RA000092,9143040078289081XE,GENERAL,CN,ACTIVE,2019-10-22T07:38:07Z
300300F6012050000004,信达保险销售有限公司,N/A,N/A,['重庆市江北区远航大道88号水港综合服务大楼1909室、1910室'],CN,100000,['重庆市江北区远航大道88号水港综合服务大楼1909室、1910室'],CN,100000,RA000092,9150000030497594XJ,GENERAL,CN,ACTIVE,2019-10-25T05:34:09Z
300300F6012250000036,重庆丰源保险代理有限公司,N/A,N/A,['重庆市经济技术开发区经开园金渝大道99号附3号'],CN,100000,['重庆市经济技术开发区经开园金渝大道99号附3号'],CN,100000,RA000092,91500000798006523U,GENERAL,CN,INACTIVE,2019-10-25T05:32:15Z
300300F6012150000020,重庆华亿保险代理有限公司,N/A,N/A,['区重庆市九龙坡区杨家坪正街24号附1号16-3、16-4号'],CN,100000,['区重庆市九龙坡区杨家坪正街24号附1号16-3、16-4号'],CN,100000,RA000092,91500105696579566P,GENERAL,CN,ACTIVE,2019-10-25T05:32:52Z
300300F6012450000068,重庆华瑞保险代理有限公司,N/A,N/A,['重庆市渝中区中山三路121号11层1108、1113室'],CN,100000,['重庆市渝中区中山三路121号11层1108、1113室'],CN,100000,RA000092,91500103552047026B,GENERAL,CN,ACTIVE,2019-10-25T05:30:47Z
300300F6012641000052,河南鑫淼汽车保险代理有限公司,N/A,N/A,['河南省濮阳市中原路与金堤路交叉口北路东73号'],CN,100000,['河南省濮阳市中原路与金堤路交叉口北路东73号'],CN,100000,RA000092,91411222MA3X5C889L,GENERAL,CN,ACTIVE,2019-10-21T06:44:26Z
300300F6012350000052,重庆鸿源汽车保险销售有限公司,N/A,N/A,['重庆市北部新区经开园金渝大道99号附1号1楼大厅'],CN,100000,['重庆市北部新区经开园金渝大道99号附1号1楼大厅'],CN,100000,RA000092,91500000084655521A,GENERAL,CN,ACTIVE,2019-10-25T05:31:23Z
300300F6012941000003,河南海诺保险代理有限公司,N/A,N/A,['郑州市金水区优胜北路芯互联大厦1209、1206室'],CN,100000,['郑州市金水区优胜北路芯互联大厦1209、1206室'],CN,100000,RA000092,914190017522837875,GENERAL,CN,ACTIVE,2019-10-21T06:45:25Z
300300F6012844000003,平安创展保险销售服务有限公司,N/A,N/A,['深圳市前海深港合作区前湾一路鲤鱼门街1号前海深港合作区管理局综合办公楼A201室（深圳市福田区益田路5033号平安金融中心39楼）'],CN,100000,['深圳市前海深港合作区前湾一路鲤鱼门街1号前海深港合作区管理局综合办公楼A201室（深圳市福田区益田路5033号平安金融中心39楼）'],CN,100000,RA000092,91440300088397566M,GENERAL,CN,ACTIVE,2019-10-17T07:52:23Z
300300F6013241000051,河南浩安汽车保险代理有限公司,N/A,N/A,['郑州市郑东新区商务外环路17号21层2107号'],CN,100000,['郑州市郑东新区商务外环路17号21层2107号'],CN,100000,RA000092,91410100MA3XA3YE6N,GENERAL,CN,ACTIVE,2019-10-21T06:46:41Z
300300F6012741000068,河南松泰保险代理有限公司,N/A,N/A,['洛阳市王城路红东方广场小区1号楼1单元1001、1004室'],CN,100000,['洛阳市王城路红东方广场小区1号楼1单元1001、1004室'],CN,100000,RA000092,91410300785051018A,GENERAL,CN,ACTIVE,2019-10-21T06:44:48Z
300300F6012550000084,重庆泰然保险销售有限公司,N/A,N/A,['重庆市九龙坡区谢家湾正街53号16-10号'],CN,100000,['区重庆市九龙坡区谢家湾正街53号16-10号'],CN,100000,RA000092,91500107552044677R,GENERAL,CN,INACTIVE,2019-10-25T05:30:06Z
300300F6013041000019,河南星原汽车保险代理有限公司,N/A,N/A,['郑州经济技术开发区第二大街与经北三路129号二层201室'],CN,100000,['郑州经济技术开发区第二大街与经北三路129号二层201室'],CN,100000,RA000092,91410100MA3X4C5764,GENERAL,CN,ACTIVE,2019-10-21T06:45:56Z
300300F6013141000035,腾晟保险代理有限公司,N/A,N/A,['郑州市郑东新区站南路西、万通路南1幢10层12号'],CN,100000,['郑州市郑东新区站南路西、万通路南1幢10层12号'],CN,100000,RA000092,91410900075435463A,GENERAL,CN,ACTIVE,2019-10-21T06:46:19Z
300300F6013641000018,河南丰邦汽车保险代理有限公司,N/A,N/A,['郑州市郑东新区商务外环路21号2单元5层502号'],CN,100000,['郑州市郑东新区商务外环路21号2单元5层502号'],CN,100000,RA000092,91410100MA3XC3WBXY,GENERAL,CN,ACTIVE,2019-10-21T06:48:33Z
300300F6013441000083,河南安基汽车保险代理有限公司,N/A,N/A,['郑州市金水区农业路37号银丰商务港A座608房'],CN,100000,['郑州市金水区农业路37号银丰商务港A座608房'],CN,100000,RA000092,91410100MA3XCFAC0N,GENERAL,CN,ACTIVE,2019-10-21T06:47:40Z
300300F6013341000067,河南华丰保险代理有限公司,N/A,N/A,['郑州市郑东新区寿丰街50号21层2118号'],CN,100000,['郑州市郑东新区寿丰街50号21层2118号'],CN,100000,RA000092,914101005897067690,GENERAL,CN,ACTIVE,2019-10-21T06:47:05Z
300300F6013541000002,河南世纪源保险代理有限公司,N/A,N/A,['郑州市金水区丰产路81号附1号思达数码大厦C座4层402号'],CN,100000,['郑州市金水区丰产路81号附1号思达数码大厦C座4层402号'],CN,100000,RA000092,91410100770859612B,GENERAL,CN,ACTIVE,2019-10-21T06:48:05Z
300300F6013741000034,河南万华汽车保险代理有限公司,N/A,N/A,['郑州市金水区金水路24号G座501.502.505.509室'],CN,100000,['郑州市金水区金水路24号G座501.502.505.509室'],CN,100000,RA000092,91410100MA3X970353,GENERAL,CN,ACTIVE,2019-10-21T06:48:55Z
300300F6013941000066,河南大行保险代理有限公司,N/A,N/A,['郑州市花园路66号国际汽车大道汽修园区B区8号楼'],CN,100000,['郑州市花园路66号国际汽车大道汽修园区B区8号楼'],CN,100000,RA000092,91410100581707433Y,GENERAL,CN,ACTIVE,2019-10-21T06:49:51Z
300300F6014313000013,河北国翔保险代理有限公司,N/A,N/A,['河北省邯郸市馆陶县政府街西段路北'],CN,100000,['河北省邯郸市馆陶县政府街西段路北'],CN,100000,RA000092,911304007926647955,GENERAL,CN,ACTIVE,2019-10-18T06:09:40Z
300300F6014413000029,河北汉众保险代理有限公司,N/A,N/A,['河北省邯郸市广平县人民路西段路南'],CN,050000,['河北省邯郸市广平县人民路西段路南'],CN,050000,RA000092,911304026677073033,GENERAL,CN,ACTIVE,2019-10-18T05:45:42Z
300300F6014615000007,内蒙古环成保险代理有限公司,N/A,N/A,['内蒙古自治区呼和浩特市如意开发区腾飞道东2号'],CN,112001,['内蒙古自治区呼和浩特市如意开发区腾飞道东2号'],CN,112001,RA000092,91150192752555156P,GENERAL,CN,ACTIVE,2019-10-22T06:52:35Z
300300F6014241000017,河南天时汽车保险销售有限公司,N/A,N/A,['郑州市金水区经三北路32号2号楼18层1802号'],CN,100000,['郑州市金水区经三北路32号2号楼18层1802号'],CN,100000,RA000092,91410100098369454B,GENERAL,CN,ACTIVE,2019-10-21T06:50:56Z
300300F6014141000098,河南永丰保险代理有限公司,N/A,N/A,['郑州市金水区金水路99号建达大厦405'],CN,100000,['郑州市金水区金水路99号建达大厦405'],CN,100000,RA000092,9141010076948485XW,GENERAL,CN,ACTIVE,2019-10-21T06:50:35Z
300300F6013841000050,河南新鑫保险代理有限公司,N/A,N/A,['河南省新乡市长垣县宏力大道南段路东'],CN,100000,['河南省新乡市长垣县宏力大道南段路东'],CN,100000,RA000092,91410728752261692U,GENERAL,CN,ACTIVE,2019-10-21T06:49:26Z
300300F6014041000082,河南省邮政保险代理有限公司,N/A,N/A,['郑州市金水区花园路59号'],CN,100000,['郑州市金水区花园路59号'],CN,100000,RA000092,914100006897262497,GENERAL,CN,ACTIVE,2019-10-21T06:50:13Z
300300F6014544000081,深圳市国泰安保险代理有限公司,N/A,N/A,['深圳市宝安区新安街道新城大道富通好旺角1栋商铺129'],CN,518100,['深圳市宝安区新安街道新城大道富通好旺角1栋商铺129'],CN,518100,RA000092,914403007741257205,GENERAL,CN,ACTIVE,2019-10-17T07:13:19Z
300300F6014821000071,辽宁琛德保险代理有限公司,N/A,N/A,['辽宁省阜新市经济技术开发区迎宾大街57号'],CN,100000,['辽宁省阜新市经济技术开发区迎宾大街57号'],CN,100000,RA000092,91210900781607672B,GENERAL,CN,ACTIVE,2019-10-22T06:58:29Z
300300F6014941000032,河南惠安保险销售有限公司,N/A,N/A,['郑州市金水区丰产路21号SOHO世纪城东塔16B'],CN,100000,['郑州市金水区丰产路21号SOHO世纪城东塔16B'],CN,100000,RA000092,91410100766249811F,GENERAL,CN,ACTIVE,2019-10-21T06:51:20Z
300300F6015041000048,恒邦保险销售服务有限公司,N/A,N/A,['郑州经济技术开发区航海东路1394号1号楼516号'],CN,100000,['郑州经济技术开发区航海东路1394号1号楼516号'],CN,100000,RA000092,914101006897203144,GENERAL,CN,ACTIVE,2019-10-21T06:51:54Z
300300F6015241000080,河南合众安心汽车保险代理有限公司,N/A,N/A,['郑州市惠济区花园路与开元路交叉口西50米路北'],CN,100000,['郑州市惠济区花园路与开元路交叉口西50米路北'],CN,100000,RA000092,91410100090917890J,GENERAL,CN,ACTIVE,2019-10-21T06:52:47Z
300300F6015341000096,河南祥泰保险代理有限公司,N/A,N/A,['郑州市文化路115号1号楼A座9层'],CN,100000,['郑州市文化路115号1号楼A座9层'],CN,100000,RA000092,91410100750728180T,GENERAL,CN,ACTIVE,2019-10-21T06:53:10Z
300300F6015141000064,河南融元保险代理有限公司,N/A,N/A,['郑州市金水区博颂路16号1号楼2层25号'],CN,100000,['郑州市金水区博颂路16号1号楼2层25号'],CN,100000,RA000092,91410100769479962C,GENERAL,CN,ACTIVE,2019-10-21T06:52:18Z
300300F6015741000063,河南泛华安联保险代理有限公司,N/A,N/A,['郑州市金水区文化路9号永和国际16层1606号'],CN,100000,['郑州市金水区文化路9号永和国际16层1606号'],CN,100000,RA000092,91410100671680668Y,GENERAL,CN,INACTIVE,2019-10-21T06:54:57Z
300300F6015842000052,湖北新华欣保险销售有限公司,N/A,N/A,['湖北省襄阳市樊城区汉江北路与中原西路交汇处瑞城国际写字楼裙楼西1、3层'],CN,100000,['湖北省襄阳市樊城区汉江北路与中原西路交汇处瑞城国际写字楼裙楼西1、3层'],CN,100000,RA000092,9142060075100191XT,GENERAL,CN,ACTIVE,2019-10-21T07:10:24Z
300300F6015441000015,河南润泽保险代理有限公司,N/A,N/A,['郑州市管城区航海路与紫荆山路口中原茶城D区12号12号。'],CN,100000,['郑州市管城区航海路与紫荆山路口中原茶城D区12号12号。'],CN,100000,RA000092,91410100764885953L,GENERAL,CN,ACTIVE,2019-10-21T06:53:37Z
300300F6016150000078,重庆市泛亚保险代理有限公司,N/A,N/A,['重庆市江北区红黄路20号附2号'],CN,404026,['重庆市江北区红黄路20号附2号'],CN,404026,RA000092,9150010579071199XU,GENERAL,CN,ACTIVE,2019-10-25T03:21:00Z
300300F6015641000047,河南立安卓越保险经纪有限责任公司,N/A,N/A,['河南省郑州市农业路东段29号海特大厦6楼'],CN,100000,['河南省郑州市农业路东段29号海特大厦6楼'],CN,100000,RA000092,91410100678075487T,GENERAL,CN,ACTIVE,2019-10-21T06:54:35Z
300300F6016050000062,重庆正兴保险代理有限责任公司,N/A,N/A,['重庆市南岸区南坪西路28号A幢31-10、31-17、45-4、45-5、45-6、45-7、45-17'],CN,404025,['重庆市南岸区南坪西路28号A幢31-10、31-17、45-4、45-5、45-6、45-7、45-17'],CN,404025,RA000092,91500108774884954Q,GENERAL,CN,ACTIVE,2019-10-25T03:28:01Z
300300F6016341000062,河南润昶源汽车保险代理有限公司,N/A,N/A,['郑州市中原区建设西路11号院1号楼2单元8层01号'],CN,100000,['郑州市中原区建设西路11号院1号楼2单元8层01号'],CN,100000,RA000092,91411400090442514P,GENERAL,CN,ACTIVE,2019-10-21T06:55:21Z
300300F6015541000031,河南省美诚保险代理有限责任公司,N/A,N/A,['郑州市金水区姚砦路133号金成时代广场6栋1单元6层605号'],CN,100000,['郑州市金水区姚砦路133号金成时代广场6栋1单元6层605号'],CN,100000,RA000092,91410100596265965Q,GENERAL,CN,ACTIVE,2019-10-21T06:54:10Z
300300F6016242000019,湖北九和保险代理有限公司,N/A,N/A,['孝感市长征路23号保丽广场5栋2单元829室'],CN,432000,['孝感市长征路23号保丽广场5栋2单元829室'],CN,432000,RA000092,91420900676477765D,GENERAL,CN,ACTIVE,2019-10-21T07:08:14Z
300300F6015950000046,重庆冠亚保险销售有限公司,N/A,N/A,['重庆市渝中区青年路38号26楼2607至2611号'],CN,100000,['重庆市渝中区青年路38号26楼2607至2611号'],CN,100000,RA000092,91500105053213499X,GENERAL,CN,ACTIVE,2019-10-25T05:29:28Z
300300F6016813000025,河北民生商会保险代理有限公司,N/A,N/A,['河北省保定市朝阳北大街658号'],CN,100000,['河北省保定市朝阳北大街658号'],CN,100000,RA000092,911306056652943571,GENERAL,CN,ACTIVE,2019-10-18T06:07:40Z
300300F6016641000013,河南云之扬保险代理有限责任公司,N/A,N/A,['郑州市郑东新区金水东路与心怡路交叉口雅宝国际D座16层03号'],CN,100000,['郑州市郑东新区金水东路与心怡路交叉口雅宝国际D座16层03号'],CN,100000,RA000092,91410100694897608Y,GENERAL,CN,ACTIVE,2019-10-21T06:56:28Z
300300F6016541000094,河南诺得源汽车保险代理有限公司,N/A,N/A,['郑州市金水区玉凤路333号发展国际大厦15层01号'],CN,100000,['郑州市金水区玉凤路333号发展国际大厦15层01号'],CN,100000,RA000092,91410100089248271K,GENERAL,CN,ACTIVE,2019-10-21T06:56:05Z
300300F6016741000029,河南隆源汽车保险代理有限公司,N/A,N/A,['郑州市金水区花园北路88号'],CN,100000,['郑州市金水区花园北路88号'],CN,100000,RA000092,914101000808495486,GENERAL,CN,ACTIVE,2019-10-21T06:58:47Z
300300F6016441000078,河南智行慧通汽车保险代理有限公司,N/A,N/A,['郑州市郑东新区白沙镇商都大道与万三路交叉口西1000米路北'],CN,100000,['郑州市郑东新区白沙镇商都大道与万三路交叉口西1000米路北'],CN,100000,RA000092,91410100MA3X9E6F0L,GENERAL,CN,ACTIVE,2019-10-21T06:55:43Z
300300F6017065000011,哈密市红星博惠保险代理有限公司,N/A,N/A,['治区哈密地区新疆哈密地区哈密市大营房百花路4号三楼5室'],CN,100000,['治区哈密地区新疆哈密地区哈密市大营房百花路4号三楼5室'],CN,100000,RA000092,91652200MA775W1U2W,GENERAL,CN,ACTIVE,2019-10-25T06:34:05Z
300300F6017441000044,河南顺鑫保险代理有限公司,N/A,N/A,['郑州市金水黄河路131号1号楼7层13号'],CN,100000,['郑州市金水黄河路131号1号楼7层13号'],CN,100000,RA000092,914101007982292841,GENERAL,CN,ACTIVE,2019-10-21T07:00:29Z
300300F6017141000093,广泰保险代理有限公司,N/A,N/A,['郑州市金水区经一路北9号080006号'],CN,100000,['郑州市金水区经一路北9号080006号'],CN,100000,RA000092,914101007286787380,GENERAL,CN,ACTIVE,2019-10-21T06:59:27Z
300300F6017541000060,河南佰润弘图汽车保险代理有限公司,N/A,N/A,['郑州市郑东新区金水东路49号3号楼C座15层313号'],CN,100000,['郑州市郑东新区金水东路49号3号楼C座15层313号'],CN,100000,RA000092,91410100MA3XCR8963,GENERAL,CN,ACTIVE,2019-10-21T07:01:05Z
300300F6016913000041,河北嘉信保险代理有限公司,N/A,N/A,['河北省保定市莲池区西下关街8号666室'],CN,100000,['河北省保定市莲池区西下关街8号666室'],CN,100000,RA000092,911306027540206812,GENERAL,CN,ACTIVE,2019-10-18T05:44:11Z
300300F6017864000069,宁夏安汇保险销售有限责任公司,N/A,N/A,['区银川市银川市金凤区亲水大街东侧艾依雅居1号商业办公楼6层办公601室'],CN,100000,['区银川市银川市金凤区亲水大街东侧艾依雅居1号商业办公楼6层办公601室'],CN,100000,RA000092,91640200763208416E,GENERAL,CN,ACTIVE,2019-10-22T06:19:41Z
300300F6017641000076,河南宇达汽车保险代理有限公司,N/A,N/A,['郑州市郑东新区商务内环路5号南2单元8层803号'],CN,100000,['郑州市郑东新区商务内环路5号南2单元8层803号'],CN,100000,RA000092,91410100MA3X4XXX4P,GENERAL,CN,ACTIVE,2019-10-21T07:01:36Z
300300F6018332000043,江苏平衡保险代理有限公司,N/A,N/A,['常州市天宁区局前街50号1401室'],CN,210019,['常州市天宁区局前街50号1401室'],CN,210019,RA000092,91320402752720465M,GENERAL,CN,ACTIVE,2019-10-22T07:42:18Z
300300F6018164000020,宁夏天泽阳光保险代理有限公司,N/A,N/A,['区银川市银川市兴庆区北京东路清河园4号楼214号营业房'],CN,100000,['区银川市银川市兴庆区北京东路清河园4号楼214号营业房'],CN,100000,RA000092,91640100799918241N,GENERAL,CN,ACTIVE,2019-10-22T06:16:39Z
300300F6017964000085,宁夏安福信保险代理有限责任公司,N/A,N/A,['区银川市宁夏银川市西夏区西花园南巷1号铁发办公楼'],CN,100000,['区银川市宁夏银川市西夏区西花园南巷1号铁发办公楼'],CN,100000,RA000092,916400007632038770,GENERAL,CN,ACTIVE,2019-10-22T06:18:43Z
300300F6018064000004,宁夏国投保险代理有限公司,N/A,N/A,['区银川市宁夏银川市民族北街高尔夫公寓24号综合楼1001号'],CN,100000,['区银川市宁夏银川市民族北街高尔夫公寓24号综合楼1001号'],CN,100000,RA000092,91640100670428161N,GENERAL,CN,ACTIVE,2019-10-22T06:17:49Z
300300F6018213000055,河北扈尔保险销售有限公司,N/A,N/A,['河北省邯郸市丛台区土山前街19号邯郸市铂钥中心商务大厦17层1702号'],CN,071001,['河北省邯郸市丛台区土山前街19号邯郸市铂钥中心商务大厦17层1702号'],CN,071001,RA000092,911304006703056716,GENERAL,CN,ACTIVE,2019-10-18T05:39:31Z
300300F6017241000012,河南腾飞汽车保险代理有限公司,N/A,N/A,['郑州市金水区北环路62号57号楼3单元1-2层102号'],CN,100000,['郑州市金水区北环路62号57号楼3单元1-2层102号'],CN,100000,RA000092,91410100MA3XCHUY3H,GENERAL,CN,ACTIVE,2019-10-21T06:59:57Z
300300F6017713000072,诚安达保险销售服务股份有限公司,N/A,N/A,['保定市天鹅西路518号华海大厦四层'],CN,100000,['保定市天鹅西路518号华海大厦四层'],CN,100000,RA000092,911306057840829395,GENERAL,CN,ACTIVE,2019-10-18T05:42:56Z
300300F6018432000059,江苏华尊保险代理有限公司,N/A,N/A,['常州市天宁区延陵西路23、25、27、29号801、817号'],CN,210020,['常州市天宁区延陵西路23、25、27、29号801、817号'],CN,210020,RA000092,91320402776856519L,GENERAL,CN,ACTIVE,2019-10-22T07:41:07Z
300300F6019561000034,咸阳恒途华梦汽车保险代理有限公司,N/A,N/A,['陕西省咸阳市秦都区渭阳西路63号中华大厦601、603、605、606号'],CN,100000,['陕西省咸阳市秦都区渭阳西路63号中华大厦601、603、605、606号'],CN,100000,RA000092,91610400MA6XM3AP4W,GENERAL,CN,ACTIVE,2019-10-24T07:39:01Z
300300F6019041000009,河南升铭汽车保险代理有限公司,N/A,N/A,['郑州市郑东新区金水东路80号3号楼11层1102号'],CN,100000,['郑州市郑东新区金水东路80号3号楼11层1102号'],CN,100000,RA000092,91410100MA3XBUG651,GENERAL,CN,ACTIVE,2019-10-21T07:55:39Z
300300F6019141000025,河南同源保险销售服务有限公司,N/A,N/A,['郑州市金水区经三路北19号绿洲商务418房间'],CN,100000,['郑州市金水区经三路北19号绿洲商务418房间'],CN,100000,RA000092,9141010075386142X1,GENERAL,CN,ACTIVE,2019-10-21T07:54:25Z
300300F6019241000041,保尔保险代理有限公司,N/A,N/A,['郑州市金水区丰产路81-1号思达数码大厦C座702、603'],CN,100000,['郑州市金水区丰产路81-1号思达数码大厦C座702、603'],CN,100000,RA000092,91410100772176321C,GENERAL,CN,ACTIVE,2019-10-21T07:53:31Z
